42.480469, 46.875000, 337.890625
25.390625, -97.412109, 255.859375
27.832031, -175.537109, 349.121094
19.042969, -185.791016, 558.593750
-,-,-
26.367188, 83.007812, 1537.109375
17.578125, 19.531250, 1593.261719
17.578125, 33.203125, 1605.468750
-61.279297, 85.937500, 1389.160156
-53.955078, 142.578125, 1070.312500
-81.298828, 122.070312, 661.621094
-72.021484, 34.179688, 235.351562
-68.603516, -14.404297, -8.544922
-85.693359, -51.513672, -78.857422
-143.798828, -105.224609, 41.992188
-182.861328, -87.646484, 270.507812
-154.541016, 106.445312, 659.179688
-115.478516, 156.250000, 1014.160156
-16.357422, 30.273438, 1338.867188
14.648438, -24.169922, 1769.042969
-24.658203, -39.794922, 1999.755859
16.113281, 30.761719, 1999.755859
37.597656, 54.687500, 1954.101562
32.714844, 34.179688, 1556.152344
67.382812, 72.265625, 1263.671875
69.824219, 74.218750, 968.750000
58.593750, 41.015625, 680.175781
22.949219, -8.544922, 442.382812
2.441406, -62.744141, 378.417969
-,-,-
32.714844, -43.701172, 1566.406250
84.960938, -61.767578, 1781.250000
23.437500, 16.601562, 1752.441406
-2.685547, 61.035156, 1510.253906
-81.787109, 111.328125, 1076.660156
-82.763672, 104.492188, 668.945312
-88.623047, 49.804688, 389.648438
-117.431641, 30.273438, 77.636719
-90.087891, -82.763672, -51.025391
-135.986328, -142.333984, -47.607422
-126.708984, -53.466797, 82.519531
-125.732422, 137.695312, 501.953125
-160.400391, 281.250000, 1006.835938
-142.822266, 246.093750, 1484.375000
-0.244141, 88.867188, 1746.093750
164.550781, 74.218750, 1930.664062
292.968750, 108.398438, 1999.755859
272.949219, 90.332031, 1961.425781
170.898438, 88.378906, 1649.414062
124.511719, 101.562500, 1462.890625
43.945312, 88.867188, 1157.714844
-13.916016, 106.445312, 873.046875
-31.494141, 75.195312, 563.964844
-41.259766, -34.423828, 282.714844
-51.025391, -158.935547, 232.910156
-46.142578, -180.419922, 385.742188
-,-,-
68.847656, 80.078125, 1559.082031
31.250000, 11.718750, 1739.257812
67.382812, 17.578125, 1716.796875
-57.373047, 114.257812, 1529.296875
-161.376953, 133.789062, 1127.441406
-184.814453, 100.585938, 701.171875
-124.755859, 59.082031, 362.792969
-48.095703, -9.521484, 33.691406
-10.986328, -98.388672, -185.791016
-53.955078, -215.576172, -171.142578
-93.994141, -146.240234, 77.148438
-129.638672, 55.664062, 543.457031
-155.517578, 180.175781, 864.746094
-135.498047, 231.445312, 1187.500000
-60.791016, 174.804688, 1535.156250
64.941406, 128.906250, 1817.382812
116.699219, 70.312500, 1999.755859
139.160156, 45.898438, 1999.755859
142.578125, 61.035156, 1864.257812
74.218750, 143.554688, 1661.621094
106.933594, 146.484375, 1400.390625
74.218750, 181.640625, 1064.941406
16.601562, 141.601562, 814.941406
-31.005859, 119.628906, 612.792969
-39.306641, -12.451172, 361.816406
-40.283203, -148.193359, 324.218750
-,-,-
-8.056641, 44.921875, 1271.484375
51.757812, -9.521484, 1609.863281
11.230469, 26.367188, 1935.546875
-116.455078, 41.015625, 1700.195312
-115.478516, 54.687500, 1335.937500
-102.783203, 134.765625, 942.382812
-109.130859, 143.554688, 514.160156
-101.806641, 68.359375, 214.355469
-76.416016, 16.601562, 66.894531
-73.974609, -98.388672, -20.263672
-116.455078, -194.091797, 58.593750
-196.044922, -114.990234, 330.566406
-212.158203, 113.281250, 804.687500
-194.091797, 148.437500, 1052.734375
-66.162109, 217.285156, 1305.664062
84.960938, 156.250000, 1476.074219
155.761719, 80.078125, 1759.277344
174.316406, 16.601562, 1962.890625
125.488281, 27.343750, 1999.755859
36.132812, 62.011719, 1809.082031
